lat,lon,area_code,hour,day_of_week,hour_sin,hour_cos,dow_sin,dow_cos,lighting_score,crowd_density,cctv_coverage,streetlight_density,footpath_quality,infra_score,infra_risk,isolation_index,crime_risk_index,time_of_day_risk,lighting_risk,dist_metro_km,dist_bus_km,dist_hospital_km,dist_police_km,composite_risk_score,label
28.504189670717505,77.01254658154056,AREA-02-03,18,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.150514391379085,0.6976542960381262,0.21788877894121428,0.3832119604999228,0.33802433771500934,0.3117925601189008,0.6882074398810992,0.4588788578798504,0.2714,0.4,0.849485608620915,2.3789893427274347,2.065918874503994,1.1082501652645222,3.1270893399793973,0.4176309796202617,Safe
28.775745405285697,76.97942646996194,AREA-09-03,0,0,0.0,1.0,0.0,1.0,0.25810826010026694,0.2867800064819819,0.4124639953748472,0.48604326543538906,0.256863549458064,0.39153660612100183,0.6084633938789982,0.7018376341197011,0.3711,0.85,0.7418917398997331,2.8684794854653104,1.0394722297421373,3.303990876979405,2.1594977310965646,0.7372309275047672,Unsafe
28.45945517401698,77.06820814684501,AREA-01-05,15,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.7617072123479348,0.683392140405111,0.5309264152382795,0.7332220892732083,0.7749865129066134,0.6749479304510047,0.32505206954899535,0.3612158658935757,0.0901,0.2,0.23829278765206519,1.1803131548010557,1.107129653515194,1.9249203314020527,1.649051504940575,0.3431104539953258,Safe
28.44299117505547,77.19497001480603,AREA-01-08,21,4,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.2533610917286391,0.6651230019901699,0.16768723613761535,0.5280100517738634,0.4303340859316136,0.37259427654850164,0.6274057234514984,0.4833677704710863,0.5787,0.7,0.7466389082713609,1.8427232540577838,2.3016331632600338,1.588357400954684,3.206922306764074,0.6416563525020655,Unsafe
28.488145682511064,77.02841383632898,AREA-02-04,20,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.36611700313308204,0.12688086573660395,0.5195997380697168,0.4240370788201776,0.4549817653035237,0.4667674155025201,0.5332325844974799,0.719490685688876,0.1557,0.6,0.633882996866918,2.58953160755604,1.7007977107906278,0.9210646277802504,2.380912854293785,0.5461652354390845,Moderate
28.48767325572696,76.88364692386557,AREA-02-00,7,5,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.8282529519238166,0.4341566937822282,0.8490466980377787,0.8833311596613682,0.8529957812868514,0.8622309845807568,0.13776901541924325,0.5269397785793685,0.3755,0.35,0.17174704807618335,1.5448796965178018,1.702953104505218,4.44888309786191,0.5902090612808989,0.32067882281088594,Safe
28.81155381140345,77.05139754622219,AREA-09-04,18,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.6816068332366662,0.8306046720432594,0.4980128143210925,0.5604464786500778,0.780085408403558,0.604486375060977,0.395513624939023,0.3454757323776043,0.2234,0.4,0.31839316676333385,5.128887358504808,2.2729934097691693,1.590934759407518,0.550632231524681,0.3213284283241587,Safe
28.599253311737105,76.9802944972407,AREA-04-03,19,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.5932961128636487,0.3780916806957898,0.4972361556713553,0.39489030795984204,0.6144938011687467,0.4965924026215431,0.5034075973784569,0.7249538744983477,0.0441,0.5,0.4067038871363513,2.723389677141148,2.019856425687959,5.183408568672127,4.194056544607472,0.3871593586775967,Safe
28.89519422868024,77.0124650056056,AREA-11-03,8,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0.7239700605450128,0.7651801224484063,0.5644092747393086,0.7333862983466559,0.8041130729029218,0.6954623724509641,0.3045376275490359,0.5050161163097099,0.4069,0.275,0.2760299394549872,5.392241145104269,1.7940487161157281,2.9256934827736507,5.42140328145565,0.3575896388767761,Safe
28.468605628895304,76.93147862289365,AREA-01-01,20,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.35816240330649596,0.4204908654839944,0.3642102321293694,0.3387004724095344,0.44438911765916017,0.37933548188636435,0.6206645181136357,0.397234422905165,0.38,0.6,0.641837596693504,0.9530728844812405,0.8943328546938125,1.3502161634383345,0.4443885359932272,0.5426521014880709,Moderate
28.72676991284682,77.17942003472282,AREA-07-07,15,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.11654033137404833,0.5140552463974001,0.17728399047099147,0.1756470343041343,0.30913414547898205,0.2162661023149886,0.7837338976850114,0.6353644578019928,0.0802,0.2,0.8834596686259517,3.9323720265838498,1.438203290955336,3.7447375990748575,4.553062582698151,0.49738281374946464,Moderate
28.624364753600624,77.11331546662261,AREA-05-06,18,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.4887369181236105,0.2181106055430394,0.7912947764367086,0.5969748884898086,0.6984967660853865,0.6954434125498969,0.30455658745010306,0.7983815208473287,0.3687,0.4,0.5112630818763895,2.765071523129697,1.8723538742635897,5.238311140829189,2.730622875278347,0.5687822375255067,Moderate
28.596459088348535,76.98543155864768,AREA-04-03,17,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.3671349237829295,0.24180924970233098,0.7062054598252767,0.6294299949960387,0.31881844068849885,0.5631179413940101,0.43688205860598994,0.8213650170795093,0.0441,0.33333333333333337,0.6328650762170704,3.010088198920339,2.1695605045437425,4.650017980410036,4.260234860229978,0.4292845705264547,Moderate
28.837542099527038,77.12693124065312,AREA-10-06,18,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.3778832009709168,0.1221912331930807,0.4283611461120567,0.19860984780793306,0.4575365402869732,0.3567008099580884,0.6432991900419116,0.6731896180481746,0.3164,0.4,0.6221167990290832,1.0709844358649696,1.4959189979510024,2.763102108451524,1.2231746474404661,0.44127385340512826,Moderate
28.887797822914198,77.0963539235836,AREA-11-05,22,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.5755537950842533,0.6348369784035806,0.43412434017148904,0.7585472549680963,0.8474967622774412,0.6716840869820873,0.32831591301791274,0.5047918574994782,0.2547,0.8,0.4244462049157467,2.9631864992711514,1.7481252714667126,1.1503560997077436,4.590623848633449,0.536179015902011,Moderate
28.83642947938709,77.24798742828301,AREA-10-09,20,4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.5917759254089966,0.6544776891717868,0.5327034692821799,0.4407868387738212,0.4673678321455065,0.48093195746325235,0.5190680425367477,0.5768163711809993,0.1887,0.6,0.4082240745910034,2.4080758323671967,2.8438953520340453,2.7003623403057526,6.37090971078052,0.38653778001921146,Safe
28.496150339517566,77.3279921346701,AREA-02-11,10,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.4458605499346416,0.13531036061125584,0.7353089684004217,0.5921985575445459,0.4187955437271845,0.5902662971988939,0.4097337028011061,0.8080066302451002,0.425,0.18333333333333335,0.5541394500653585,3.9166989069792404,0.7933498316612099,3.38829535317259,2.7872628401931525,0.44161610451044053,Moderate
28.510398960604466,76.91533525448932,AREA-02-01,13,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.2876339799928558,0.2609469602259218,0.5254747532367415,0.4644763435852892,0.34512645596292024,0.45002082067658683,0.5499791793234132,0.6173107512810573,0.6348,0.16666666666666666,0.7123660200071442,0.7058811751388239,0.2674450282090266,2.903616725801413,3.5510157781502776,0.5459333795228442,Moderate
28.72803693954753,77.29195673945398,AREA-07-10,15,4,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.7084244319257382,0.8604502921831911,0.5167927795594541,0.8125580611202302,0.8243058291786131,0.7125645429914733,0.2874354570085267,0.2742289602468232,0.3938,0.2,0.29157556807426177,1.635095716602839,0.9717298662280384,4.060433048081743,0.28735926892367963,0.31537797277537055,Safe
28.544541790819096,77.20239846914245,AREA-03-08,20,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.2574785568652392,0.5319690805934297,0.08132013389405798,0.14208847650841078,0.08167376194188226,0.10269514222342874,0.8973048577765712,0.5426206955819058,0.258,0.6,0.7425214431347609,6.627351773250852,0.639843291896804,2.9043259526039424,1.8882774446679,0.511591411195382,Moderate
28.76736256539029,77.19627677264894,AREA-08-08,9,4,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.37486930684532715,0.32359173955013787,0.34416357668679287,0.2648312479408531,0.5158228645836522,0.36789504799477174,0.6321049520052282,0.6434125710788198,0.4808,0.2,0.6251306931546728,1.892385783533399,2.0218003336073185,2.6255991664209937,1.6560935738028457,0.47174949677132955,Moderate
28.683210325404822,77.03715044857123,AREA-06-04,7,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.7134332736286877,0.8778466230206766,0.7192442416491089,0.8421423625764768,0.4695057243736241,0.6873370287910422,0.3126629712089578,0.37876500025072224,0.5499,0.35,0.2865667263713123,3.991216342081251,1.0481981136442622,5.558764744859842,1.9545089422895001,0.31470648018400615,Safe
28.6754543842452,77.02195409773246,AREA-06-04,17,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.34653671941406483,0.4104153700895644,0.5367679717104807,0.5234189832404765,0.5492906685800503,0.5358526348068501,0.4641473651931499,0.6266690330389414,0.5499,0.33333333333333337,0.6534632805859352,2.462738100835373,2.4400799536527256,4.886638754501567,0.9762497709774764,0.5514100915671032,Moderate
28.81427346241939,76.85281974241126,AREA-09-00,22,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.17049418291321355,0.7920138865457881,0.3573689398722185,0.2558495926800765,0.07683855413385633,0.23767805263346015,0.7623219473665399,0.3346680409983408,0.5996,0.8,0.8295058170867864,2.910349715859111,0.6755658382913026,6.235635409120468,0.008104799032651506,0.7128928644711384,Unsafe
28.755266385871337,77.34110243731865,AREA-08-11,21,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.1369833791947419,0.5778614654387025,0.383570045089249,0.14163586007003576,0.16709477029905997,0.23395049789546762,0.7660495021045324,0.5966622006195781,0.8184,0.7,0.8630166208052581,2.4708219333795984,2.655233343542774,4.062713220908758,2.2415306706476916,0.685502931453285,Unsafe
28.413288882498644,77.15325291618652,AREA-00-07,3,5,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.31571439267502033,0.790098547723633,0.5130264727661913,0.608488502634803,0.4986099734666315,0.5421132334303375,0.45788676656966254,0.352817809148518,0.1203,0.8833333333333333,0.6842856073249797,3.409870687859052,0.7904207401966007,0.25996062121897023,4.134496089896263,0.521308420561443,Moderate
28.424729568573007,77.05116431196195,AREA-00-04,22,4,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.8941759884809553,0.5453517354199086,0.5573636387841225,0.8805943086931003,0.855735912745757,0.7600060554407551,0.23999394455924494,0.5296222391866887,0.5765,0.8,0.10582401151904475,2.92858458776838,0.8827792641200912,2.832218601636294,1.6461871199509412,0.5204607756932766,Moderate
28.700779226228008,77.12188441094608,AREA-07-06,18,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.7602128693974141,0.7999842304503509,0.6359640476610429,0.5325252930476622,0.8197053528902366,0.6548828751151177,0.34511712488488233,0.4502074367392306,0.6987,0.4,0.23978713060258594,3.920528292692778,1.8903261001867555,2.622265496752896,2.2704854712142652,0.41675444241963533,Safe
28.643096037811137,76.87026351704813,AREA-05-00,3,0,0.7071067811865476,0.7071067811865476,0.0,1.0,0.5786551093167288,0.7359125965824148,0.7285497038924484,0.7624948464246688,0.7151112293626907,0.7363989614197981,0.2636010385802019,0.43487452787281855,1.0,0.8833333333333333,0.4213448906832712,2.372125448466065,0.5136377276230188,2.6770036304507614,2.8987398286691044,0.5304345617663702,Moderate
28.530092327671493,76.93682547764583,AREA-03-02,0,4,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.6315216069183129,0.3404107323476139,0.4388093566379532,0.4454723903549538,0.4572941999550197,0.44668687143402336,0.5533131285659767,0.5386733771198812,0.1358,0.85,0.36847839308168706,3.288084632951391,1.9958358989594234,0.42316837118932366,0.5934244077011198,0.42405625913968814,Moderate
28.6093280436574,77.1616799624817,AREA-05-07,4,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.529838567094374,0.21051439570973496,0.6966552394900134,0.6598705086065155,0.37639812104785775,0.5877034481481425,0.41229655185185754,0.7054353095886671,0.471,0.8166666666666667,0.47016143290562595,5.521312271766742,1.110521021057263,2.4383656586918487,1.6915428045211485,0.5453910412118426,Moderate
28.77895515936643,77.1071308648418,AREA-09-06,22,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.4468596774029684,0.7602984014573271,0.42263061411740044,0.2835914664165097,0.2597289655496667,0.3250964178517685,0.6749035821482314,0.3747978682074151,0.1515,0.8,0.5531403225970316,2.1975327326180696,1.1835148353617206,0.8439723265893531,3.774186727441423,0.5678698808011438,Moderate
28.813305742328964,77.2435374114638,AREA-09-09,18,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.7451310499443512,0.30473308810143107,0.4862092434163693,0.8454242252850496,0.9232280535910344,0.7430401301228069,0.2569598698771931,0.6315684349262827,1.0,0.4,0.2548689500556488,0.5128706998907214,1.1906860408854507,3.197311978299172,3.8653377666866167,0.5400208747182315,Moderate
28.680611533945022,77.17937134522266,AREA-06-07,13,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.14008448853625088,0.22222798283263762,0.18162270872425818,0.3168408241395002,0.10461086442335761,0.2058454958293227,0.7941545041706772,0.6891249160110632,0.207,0.16666666666666666,0.8599155114637491,2.990997397453527,0.586877390468123,1.4409359469659049,3.1486271966838375,0.4603851452897287,Moderate
28.59268474042855,77.15071783798969,AREA-04-07,15,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.6881107331458737,0.371405521470915,0.3842987393458138,0.6430968334533034,0.7262458224609135,0.5774621972179651,0.4225378027820349,0.6042079105364733,0.4335,0.2,0.3118892668541263,7.023184906622971,1.2990085854759295,2.8218106512686227,0.7565632018834446,0.4078999604394176,Safe
28.535348380747553,77.25763285215265,AREA-03-09,9,5,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.7597092749457128,0.5085329745916028,0.40010768789800527,0.46980949367159264,0.6957708069346311,0.5132022556297485,0.4867977443702515,0.5963529037717025,0.2094,0.2,0.24029072505428717,7.865732144575443,0.8684926131495891,2.694514689874921,2.861598774811724,0.28025635484325473,Safe
28.660959235384624,76.88413155277594,AREA-06-00,21,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.6071654286950745,0.671906275435329,0.36587720140020297,0.40760918068876706,0.48557210832032655,0.41639186622723745,0.5836081337727625,0.39194637987636954,0.0259,0.7,0.3928345713049255,2.7379385662110365,0.5791522052354715,1.2475971497300335,1.9334445326859278,0.4262280909358827,Moderate
28.557374809282187,77.19544339821563,AREA-03-08,3,6,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.9101538607641482,0.23220997716584477,0.4599712861142986,0.7098610917362062,0.8761869753422651,0.6722974248503562,0.32770257514964385,0.8035209813188492,0.258,0.8833333333333333,0.08984613923585183,7.568174818547026,1.7180806261689645,3.251978168616347,2.9373806264280575,0.4320050958821548,Moderate
28.68204756852361,77.2077953566445,AREA-06-08,7,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.1926125454699184,0.810270247773796,0.15692306814177964,0.3633727359034523,0.1627308891068052,0.23092279814787273,0.7690772018521272,0.35782331581987487,0.8821,0.35,0.8073874545300816,0.3199919313553963,1.3555913365246353,2.78664826509551,5.917342714189406,0.5953870347043839,Unsafe
28.738326191254817,76.98758177484,AREA-08-03,4,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.5613744962870549,0.7760066987657935,0.702007024479566,0.5978284436272989,0.5263488210566223,0.6128470601543894,0.3871529398456106,0.45023607579437125,0.4284,0.8166666666666667,0.43862550371294506,1.3887760488362435,2.0448735891879983,3.3575386978794173,3.4421697078993847,0.5224795644398661,Moderate
28.433039605459697,76.94782481824369,AREA-00-02,20,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.37580718609406777,0.8127798801084934,0.6548923261358618,0.39870507707789193,0.5522417935897228,0.5344316292017306,0.4655683707982694,0.35803982898438336,0.5292,0.6,0.6241928139059323,3.280978033978698,1.5647078278701814,2.190824072996137,0.7474872753016667,0.5981622461825313,Unsafe
